X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,target
0.858627227635509,-1.0891382274404107,1.646332256763406,-2.3827261579457333,-0.18895860112041596,0.5619551764330366,2.360644170058556,-1.6476342813329194,0.7462714885138423,-0.0962382608676371,2.5732129984051273,1.3089888435834074,3.465220496203999,-0.3310151374750471,-2.0975350389815577,0
-0.9181107456984987,-1.1912264281070235,-3.440644733703317,0.08191008498780561,-4.053786183328373,-0.1875878956955398,-3.677101063390592,-1.9188182746627103,-3.3327294765544018,-2.1339623796459763,-2.0298639373423266,-3.0809188553552955,0.052695661387612856,-5.6885278517939115,-0.21593748286564896,0
-2.4741833340561037,1.6661210087620262,-3.54467025140256,2.2639222354042516,-1.694144970517991,-1.2572620305289934,-1.8055183698315833,-1.4428265253756472,-1.9008596015978496,-1.338674210373398,-0.14711789419894505,-3.2236067881027104,-1.3394271076732942,-3.1276050862347113,-2.038925948927466,0
-1.0360603971948408,2.092963166841051,-0.4406335190326961,0.21883454836737193,-0.7337722850932212,0.849360107285108,-1.0474112154800155,-3.048118459015525,0.04908513874168885,-3.7814441205095766,-1.1188823515251598,0.724999745026223,-3.756135948490817,-2.4997631267476437,-3.537700991413533,0
0.5279882612052373,3.283802298038787,0.18894897852110795,1.507289153459082,0.6418386615190426,1.8279903144833245,1.610858398564134,-1.7708154041929949,2.18775944724426,-3.0333374514252798,-4.488628225880905,5.727118564451628,-7.689622339575901,1.5766400741407842,-5.499392395918169,0
0.6135982880766149,0.3791042786226013,0.3645240548294875,0.9239595583628377,0.0780721090476082,-0.3939417118153009,-2.341689314866865,-0.126928838815889,-0.8575015333467515,-0.8724939539699669,-1.027126293299451,-0.42496094903669007,-0.7517996777511204,0.06351583003847243,2.496782150882676,0
2.0551939915139066,0.719952375641547,-3.0942883069832114,1.0043300221466658,-1.5949123890937162,2.2331612559443874,-2.5448658745927797,-0.1489479012969519,-1.691057570773523,-2.1634221115674133,-2.2756714513610836,0.6529272576980891,-1.2429930374780134,0.03887391591581353,4.231621769269646,0
-0.9689661694220071,-0.15386963878572124,-2.2156433790132475,-3.227436102612428,-3.705792364904882,2.0374865391331913,-1.1510717074659653,-2.0934756529283165,-1.80782696544003,-1.6061193183624827,-0.43953735046584563,-1.2302548649527731,-0.1414908392323946,-3.131478455793884,-3.9719863588717423,0
4.117448910766595,1.3909326929321204,2.116297520980388,2.3325750530784264,-1.5322610527366134,-2.6518363563922964,-0.8291441885044651,-0.7993362959262807,0.6086488895544175,-0.17129032781389464,2.020475211497102,2.781829332727091,5.045815194843821,0.5379438988352336,1.9514725493434801,0
2.602257949708556,-1.9961242549056335,2.937086179497884,-0.28698866851912064,0.7182261066415512,-3.0404696090665695,4.206361240557548,2.612048006226775,1.0030663315402901,-1.0352619598138144,0.5333494321651648,1.023800844114083,2.451611667763075,-0.6877769540162285,0.8866507606408797,0
1.823500511955193,-1.4324832578245603,-2.225079234275303,2.151082602109645,0.5204841589165692,-1.3888015392909228,-1.1859333972949315,3.136669610221446,-1.6425042703710022,1.5258599157403423,3.9005664886170575,-3.867632800987542,6.6526860855350005,0.3882909403601582,10.45845478338445,0
0.9479024641153921,1.0806492525620532,1.9177767768906262,4.893117424912459,4.152073877048583,-1.669642259191179,-0.9629540592242674,2.280695006976958,3.0464593522736005,0.24234203219655637,1.1974072395999764,1.1616884688173246,-0.6713759957661455,1.2933077039397294,7.63667344065752,1
-0.4373495572713648,1.320301388907488,1.7318149057566037,-1.630934711569582,0.41275961143643847,0.35888745843040715,1.0265505960677836,-1.362652854335242,-1.1046410739831924,0.01953662854183502,-4.06487102700088,1.9871558165083816,-4.781583153301884,4.06995257599882,-6.870862154549394,0
3.1337182400652086,1.9865657814744841,4.153393742693662,-1.756695702849942,-0.8390169568923461,-0.2648465095479573,-0.8585283393430216,-0.10719322413252663,-0.56258080805352,0.18554525377699305,-4.202599432223453,4.27918105758858,-2.8231580730198145,5.629086249275536,-3.745470826960731,0
-3.27951955027783,-2.7071073650394073,-0.6754514659377719,0.8188586809125189,3.2370927981721698,1.7477711811685324,0.4325380673078445,-2.0840059787835004,1.6033348331867974,-1.8370045593651942,0.507617141459582,-1.129174238770584,-2.1955559341705917,-4.766360234327699,1.9954939373942375,1
-0.5496304416911724,-0.0011055991634412177,-2.374548978318495,3.0720558159004296,0.05831771840739397,-0.9937832401242844,-2.759791997561841,0.9544865810384211,-1.17191695359094,-0.6239685886473778,-0.47917661745954,-2.6382932487509874,-0.39737870985409196,-1.9629387403989764,5.041912030125107,0
1.7343705855905607,0.3970206215797263,-6.4583298612589335,-0.17499946791904697,-0.9078275228168827,2.8086764248840717,-0.3838008840324484,0.686862008374016,-4.451603504606108,-2.397571106100507,2.463469711986814,-4.108481043628489,3.5444997997770153,1.3212107413452852,7.738138274426692,0
-0.5392109462106571,1.4711913301798527,-1.27107962585856,1.7261707055274558,-1.2202067487703758,-2.295556492927066,-0.17003310216103018,-1.466773308444551,-1.0185392711715184,-1.0182012048317133,2.7839926668676616,-2.1249271645568677,2.727083438971512,-2.108606020080729,-1.1677679679497293,0
-0.6438843300549324,-0.34303730310179115,6.904538263941231,-2.83886831009612,0.12339906198626893,-2.0386333922075783,0.7201885375571988,0.2910757750901456,2.7449937237231463,1.1269188641215666,-2.9930072471363416,3.2209305793525305,-3.7753501994001715,0.194275542164323,-7.833881372668461,1
2.0293435503064376,0.3051377803778861,-1.7718762467294253,0.4456449212810102,-2.3306803866698447,-0.21636386570780797,-1.348298876156068,0.2087163770586693,-1.3654441290341652,-0.8833642248281517,1.3424100322664598,-0.792343703100733,3.40030310540763,-1.1012645114656803,3.143852906609927,0
2.705239754679618,-1.0788697734623192,1.3970162016962346,-1.7896475028591419,-2.143047267874185,-0.38583984894919987,1.2955902165266053,0.8103483409974968,1.0639707882686191,-2.288172163980112,1.0298327503120688,1.5189961917382142,2.610265322913921,-3.1474437296756625,0.6968934989364969,0
4.112517629502989,3.4495766681842275,3.7293795506303673,0.3413201090377529,0.10790923129477181,1.1516034321005537,3.0244553865662205,-2.0952897967207864,4.844727748919725,-0.2506262752258277,2.0948567282628177,8.720001147529628,1.4744413673385346,3.6301583389085192,-3.823177301705522,0
-1.7228549098859873,-1.5946780607390294,0.9777752803103775,-0.8477584899961341,-0.11084896357575924,-1.1296600431115018,4.023156248254516,0.1531386961072554,1.8249332755410168,0.4313418762987151,-1.5206558031827848,1.3623586576717115,-1.9573382610059216,-2.417498559213882,-6.794053899203808,1
0.9012716971810291,-1.093882708420639,-1.0246244600343946,0.46219392031407736,-1.4067370573609308,-0.48743239195343213,1.7285113696413805,-0.7363861366880744,0.004027795564550463,-2.050316520002167,-0.5760027934899477,0.9041002767080997,0.6924366449271597,-3.2613775442612454,-1.112013320254861,1
1.2285030378202613,1.9791853410525384,0.6192781269783375,3.509668055131181,1.6884091990431611,0.8183665496094491,3.270215220060625,-0.44747666597880065,4.577613071023421,-3.5586192102334655,-3.752522342258901,6.946328371171056,-6.86135284942906,-0.9866422722413932,-2.7644674565005753,0
-0.1441637437964468,3.2264986235717608,3.12221406938188,2.046395494351668,3.610763712265227,-3.010487042470165,0.5981944671670703,3.185416477791918,1.5762551646634104,-0.5360362334149027,1.5370445793374419,-1.009177912087603,-2.305202089671645,3.351019115156823,2.1464017096055232,1
-3.0056759557413,-0.5839768530075737,-1.4252910375992096,-1.3018969168306165,-0.14108208048997672,-0.43556307629893554,-0.8328381982506025,0.4183890539771906,-1.238492580642902,-0.7954384785269705,2.4265328726707707,-5.21775906868879,0.597700412966136,-3.3411358080301197,0.595434703155744,0
1.1453075538435473,-0.6425858812950844,-3.3263852113405443,1.5559223638422248,1.751852792622263,1.1768391528835958,-1.3324746012894222,1.263244561525097,-2.567864587202177,-2.2626404586191233,1.6932714897504273,-3.632843360561799,1.883347201277468,0.32478571263941686,10.114884940483131,0
1.8185626275260072,4.604753514429869,3.430994899203359,1.7148221623842699,2.6925957780583696,1.5826214683304474,3.6823559638227783,-2.667694510158725,4.2508790485588905,-1.338593357055811,-3.1775914226966573,9.372272041495485,-6.719481065876507,5.979128513366671,-7.632976937278477,0
-2.0636748242795804,2.571478334367273,5.706131733895209,-3.5841114453184053,-0.8122366332233393,-1.547327652825728,-1.4400728235458322,1.0691399689105108,1.5977137142407645,-1.2033593371341689,-4.105325481369909,0.9594955300340827,-8.1146572300146,0.007828308069343086,-8.937119101174744,1
-5.800393039646994,4.511892857293812,-2.884937566398466,0.836320687526205,-0.13426410406354394,-1.8913778872369398,0.3725934262246968,-3.9932219767019,-3.1903040771577986,-1.331595828508352,0.9815643625150523,-5.008380200428622,-3.772741712041397,0.10081454924536677,-10.454625753172103,0
-2.7924228018991464,-0.47858320451033354,-2.4635162171355183,2.9920818128038684,3.87226354555898,-1.0498442621601412,2.6827872309276257,4.342553511783606,1.7246813588692542,-0.015010197547615789,2.0031022313081115,-3.6996330201041197,-1.7341224996854896,-1.4777972103900578,5.059503016379971,1
3.299593501494334,2.9616692730506484,4.066757251309827,1.627385484189268,2.151928339515567,1.6773268913812027,2.914772865320029,-2.068001120702915,5.416756233080395,-1.5442149224613315,-1.2555116765152634,9.689275571529665,-3.3446613995527152,3.4130552716750207,-3.278401799356005,0
1.588403301543397,-1.3835446867942636,2.2037706081894637,-0.9941626481617158,-3.0250990715918524,-3.035568762933533,0.3819561114908666,-0.1361084853594745,0.6416854626706006,-1.9076662438973462,2.057235236696342,-0.20365060270747096,4.302210737734306,-5.709653764779294,-1.0548581100139849,1
0.9273279361946448,-0.16150716505653695,-0.30167480009061637,-2.161847858509991,-2.748770433938245,0.6433622133125316,0.6716561459699737,-0.5898264958830678,0.1384617492860507,-1.3666592463611176,0.803986170754206,0.6873435235322704,1.592344727334453,-2.45539102487335,-2.2789212003134134,0
-0.7877088251374132,2.367220368892158,-4.886819220851045,1.0404537520593824,-0.4787836197662946,1.0485407992173879,0.4125106587588141,-0.618173246993291,-2.972007313454089,-0.3457695920969548,0.9451318074702225,-2.5527036430676144,0.13893376171421465,2.519411618401312,-0.2646501338877318,0
-1.3837217556007377,1.6344496129641302,-7.17910130881456,2.3109519574654733,0.2857848002397585,0.6520729885349745,-0.037751605135696864,1.1119438146268816,-3.8438270101801337,-0.8469678689901965,2.868916530630658,-6.021060231644049,1.7444473807030534,0.9532251943778854,5.124701883840483,0
0.11281716335343428,1.6001798781902985,-4.422117075836844,3.9655716649323622,-2.1644940961178865,-0.5651215099711788,-3.3078772527258096,-1.105716994947586,-2.4552048792780425,-2.633215144546912,-2.4877976317267176,-1.40159955554361,-1.9849065905907226,-2.678774408892603,2.115897959009654,0
-1.3643632110218067,-0.4838724875990862,-1.6563477551985502,-2.395332648922979,0.7871180131287049,1.7382813844973781,0.09840425686509802,1.371415393126071,-2.9842054535285563,0.1639418971116502,-2.6705309686711898,-2.7118873990435137,-3.3525683997094107,3.0931094279749516,-0.2299916225192163,1
2.507703905332888,4.294356185428818,3.7676144641032874,-1.6709420659035912,-0.21902359035881702,3.76623963574733,0.40095130883383734,-5.767262958809669,3.429780606498737,1.0634849193430589,1.2711244401258948,8.9759059901478,0.16887640346981952,5.995959651699991,-7.410090472442283,0
0.8971801025621549,1.1525948069471195,0.44910265148838663,3.7047593695357124,-0.12946873635638145,-2.3160015818136754,-2.5278444164676066,-0.8495290384914529,-0.2755088524882947,-1.3743910497299292,-1.3765442295301056,0.4843033588588966,-0.8359604819421096,-1.2373975973151567,1.8918170937529095,0
3.168476760766069,2.0810657967371746,3.679741664803266,1.3803115555423027,-3.105115689795248,-4.4677192598862305,-0.44106495832897374,-2.5447153212288267,0.5407644355269423,0.2209604363762332,2.5148861214967306,2.817221733257983,5.702832329803738,-0.5310978110891404,-4.177584248219767,0
0.6588284702554337,2.2740735922784,3.135672551611774,-0.5184793238729446,1.1141036405214053,-1.0632573170284454,0.6854406593025462,-2.4102294515152503,0.2963603648980828,-1.6196662934496229,2.2214041195235037,1.0263775760154785,0.7548857891073381,1.8230003052497952,-2.6971033054320457,0
-0.010057635052885483,0.6798698310330862,-1.1425394889960307,0.0776076747015706,1.6612097164458213,0.2560666890920502,0.2312240705042905,1.0397638054091662,-1.718107536004918,1.051327473197425,1.9456321650693131,-2.4117353188393316,1.65887505322676,3.730163533382589,3.1945930738464163,0
-0.5519012251122086,0.5595916385045936,-4.852271286152124,2.6830780597128356,-0.13811907054813144,-0.3728748072207061,-0.10836684125092899,-0.2497929098477195,-2.030654432407304,-2.0454941988186333,3.265227264351994,-4.064854212495905,2.8772825027996682,-2.4669029150121315,4.711528704798722,0
-3.233695490326764,0.6089201522196319,3.3083309806043824,1.0540279412736508,4.637741703543323,-0.5246546739006628,1.860928108966958,-0.6761941134123011,3.5363162397849313,1.6262224182315994,0.7293445428405733,1.2611420408101945,-3.486857990623598,1.4434593319596416,-3.253952915825413,1
3.8178534835749978,1.265673122512952,4.203310256460971,-1.2194729820967367,-0.10024307187733417,0.36826239489999946,1.019825425000829,-0.6245632086386911,2.1326491761952426,0.4075665129850172,0.3989142013817759,5.492331086777605,1.635783425067876,3.730329189097518,-1.3082585513301201,0
1.5254646700645003,0.9185660638860713,-2.119935526146085,0.24737145644924396,-3.737143618244879,-0.25155245743922605,-0.4990349321553953,0.32015324348841956,-0.5400114035316921,-2.6771687108137883,-1.1426493846842964,0.49958794804522155,-0.2160116614218144,-3.3799645587951495,-0.8551072706236779,0
-2.1144758494100238,-1.9504568148166654,-1.6216222479075846,0.7791220815595629,0.8764159260758122,-0.6968204737315993,1.8057225421156389,1.8743809525314816,0.858256992910325,-0.7242507585420737,0.24747650656098374,-2.329597539548334,-1.0091109188131973,-4.069585552684535,1.1618798032337045,1
1.43387733048033,2.3245702670226955,11.487745218032696,0.44229473904407546,4.6822423264975015,-3.4451430190705756,-6.234089728993468,-1.6845034591424461,1.912882149384194,-1.1040982584161103,0.3321363335348888,1.700435338638072,-1.9957270189869196,3.516843829986556,3.687616243747149,1
2.6543567571456266,0.2853773025165889,-2.564928799814026,-0.23853190204736108,-1.5079066341107752,2.661641646138387,-1.6779705984417728,-0.9831210387122064,-1.5459161891933053,-4.749861391037927,-0.398662491948524,0.29091791251511917,0.09465255384662095,-1.994155327039856,5.200980452370087,0
-0.7834761003835999,-1.4891673004626758,-2.5952573790124775,-2.8281182269862724,-3.6623627864112205,1.1716176867903003,-1.044384495986138,-0.42768305437115883,-1.8010419455238158,-0.7526207874335533,0.6790567771980671,-2.648294830697124,2.020374882671359,-4.161394696618086,-1.0164940681280574,0
-3.8019470289262083,-1.0285153239094282,-5.385283475342961,2.373859690700021,-0.6196888779110837,-0.6493726006487185,-1.1168482062416327,2.251561966642438,-0.9489689495206076,2.0985715788687327,1.0980265475255568,-5.437039387050091,0.42474413105581316,-3.6162389128821135,2.5804878880697486,0
1.5769962047099937,-0.6482207884622828,3.4782492908788343,-0.11505235323523921,-5.882102060912015,-3.778897098270503,-1.2894835840810608,-2.3608896449776333,3.3632212693840637,-1.2007610790774255,2.4861814405687013,2.8817643151102956,5.303601528741888,-9.55178647032939,-5.1468467199681935,0
-2.432633203196098,1.633166027070035,1.5238644281878433,-3.342049929157861,0.8762037927108011,2.0155450310606113,0.6689867425765272,-1.9715567471107662,-1.6227519219805968,0.77740708714344,-5.740812862711878,1.5910076187426379,-8.00744790736948,5.610191698191774,-10.00454311311523,0
2.7438815856205654,3.4331784638794565,-1.1625938053563791,0.12735973979576465,-3.9717600036367644,-0.7613033192382324,-0.37192660288317003,-1.1862743334326393,-1.6599857724296947,-2.615125887529329,-0.6744957236451132,1.588601417124646,0.42558227054344816,0.48896517331648015,-3.5231218222273846,0
